low
0.113076923076923
0.1131428571428571
0.1132075471698113
0.01749999999999999
0.0311111111111111
0.04199999999999999
0.05090909090909089
0.05833333333333333
0.0646153846153846
0.06999999999999999
0.07466666666666664
0.07874999999999998
0.08235294117647058
0.08555555555555553
0.08842105263157894
0.09099999999999999
0.09333333333333333
0.09545454545454545
0.09739130434782607
0.09916666666666665
0.1007999999999999
0.1023076923076923
0.1037037037037037
0.1049999999999999
0.1062068965517241
0.1073333333333333
0.1083870967741935
0.109375
0.1103030303030302
0.1111764705882352
0.112
0.1127777777777777
0.1135135135135135
0.1142105263157894
0.1148717948717948
0.1155
0.1160975609756097
0.1166666666666666
0.1172093023255813
0.1177272727272727
0.1182222222222222
0.118695652173913
0.1191489361702127
0.1195833333333333
0.1199999999999999
0.1203999999999999
0.1207843137254901
0.1211538461538461
0.1215094339622641
0.1218518518518518
0.1221818181818181
0.1224999999999999
0.1228070175438596
0.123103448275862
0.1233898305084745
0.1236666666666666
0.1239344262295081
0.1241935483870967
0.1244444444444444
0.1246874999999999
0.1249230769230769
0.1251515151515151
0.1253731343283581
0.1255882352941176
0.1257971014492753
0.1259999999999999
0.1261971830985915
0.1263888888888888
0.1265753424657534
0.1267567567567567
0.1269333333333333
0.1271052631578947
0.1272727272727272
0.1274358974358974
0.1275949367088607
0.1277499999999999
0.1279012345679012
0.1280487804878048
0.1281927710843373
0.1283333333333333
0.128470588235294
0.1286046511627906
0.128735632183908
0.1288636363636363
0.1289887640449438
0.129111111111111
0.1292307692307692
0.1293478260869565
0.1294623655913978
0.1295744680851063
0.1296842105263157
0.1297916666666666
0.1298969072164948
0.1299999999999999
0.13010101010101
0.1301999999999999
0.1302970297029702
0.130392156862745
0.1304854368932038
0.130576923076923
0.1306666666666666
0.130754716981132
0.130841121495327
0.01777777777777777
0.03199999999999999
0.04363636363636363
0.05333333333333332
0.06153846153846153
0.06857142857142856
0.07466666666666664
0.07999999999999998
0.08470588235294117
0.08888888888888887
0.09263157894736839
0.096
0.09904761904761902
0.1018181818181817
0.1043478260869565
0.1066666666666666
0.1087999999999999
0.1107692307692307
0.1125925925925925
0.1142857142857142
0.1158620689655172
0.1173333333333332
0.1187096774193548
0.1199999999999999
0.1212121212121212
0.1223529411764705
0.1234285714285714
0.1244444444444444
0.1254054054054053
0.1263157894736841
0.1271794871794871
0.1279999999999999
0.128780487804878
0.1295238095238095
0.1302325581395348
0.1309090909090908
0.1315555555555555
0.1321739130434782
0.1327659574468084
0.1333333333333333
0.1338775510204081
0.1343999999999999
0.1349019607843136
0.1353846153846153
0.1358490566037735
0.1362962962962962
0.1367272727272726
0.1371428571428571
0.1375438596491227
0.1379310344827585
0.1383050847457626
0.1386666666666666
0.1390163934426229
0.1393548387096773
0.1396825396825396
0.1399999999999999
0.1403076923076922
0.1406060606060605
0.1408955223880596
0.1411764705882352
0.1414492753623187
0.1417142857142856
0.1419718309859154
0.1422222222222221
0.1424657534246575
0.1427027027027026
0.1429333333333333
0.143157894736842
0.1433766233766233
0.1435897435897435
0.1437974683544303
0.1439999999999999
0.1441975308641975
0.1443902439024389
0.144578313253012
0.1447619047619047
0.1449411764705882
0.1451162790697674
0.145287356321839
0.1454545454545454
0.1456179775280898
0.1457777777777777
0.1459340659340659
0.146086956521739
0.1462365591397849
0.1463829787234042
0.1465263157894736
0.1466666666666666
0.1468041237113401
0.146938775510204
0.147070707070707
0.1471999999999999
0.1473267326732672
0.1474509803921568
0.1475728155339805
0.1476923076923076
0.1478095238095237
0.1479245283018867
0.14803738317757
0.1481481481481481
0.01799999999999999
0.03272727272727272
0.04499999999999999
0.05538461538461537
0.06428571428571427
0.07199999999999998
0.07874999999999998
0.08470588235294117
0.08999999999999999
0.09473684210526314
0.09899999999999999
0.1028571428571428
0.1063636363636363
0.1095652173913043
0.1125
0.1151999999999999
0.1176923076923076
0.1199999999999999
0.1221428571428571
0.1241379310344827
0.126
0.1277419354838709
0.1293749999999999
0.1309090909090908
0.1323529411764705
0.1337142857142857
0.1349999999999999
0.1362162162162162
0.1373684210526315
0.1384615384615384
0.1394999999999999
0.1404878048780487
0.1414285714285714
0.1423255813953488
0.1431818181818181
0.1439999999999999
0.1447826086956521
0.1455319148936169
0.1462499999999999
0.146938775510204
0.1475999999999999
0.148235294117647
0.1488461538461538
0.1494339622641509
0.1499999999999999
0.1505454545454545
0.1510714285714285
0.151578947368421
0.1520689655172413
0.1525423728813559
0.1529999999999999
0.1534426229508196
0.1538709677419354
0.1542857142857142
0.1546874999999999
0.155076923076923
0.1554545454545454
0.155820895522388
0.1561764705882352
0.1565217391304347
0.1568571428571428
0.1571830985915492
0.1574999999999999
0.1578082191780821
0.158108108108108
0.1583999999999999
0.1586842105263157
0.1589610389610389
0.1592307692307692
0.1594936708860759
0.1597499999999999
0.1599999999999999
0.1602439024390243
0.1604819277108433
0.1607142857142856
0.1609411764705881
0.1611627906976743
0.1613793103448275
0.161590909090909
0.1617977528089887
0.1619999999999999
0.1621978021978021
0.162391304347826
0.1625806451612903
0.1627659574468084
0.1629473684210526
0.1631249999999999
0.1632989690721649
0.163469387755102
0.1636363636363636
0.1637999999999999
0.1639603960396039
0.1641176470588235
0.1642718446601941
0.1644230769230768
0.1645714285714285
0.1647169811320754
0.1648598130841121
0.1649999999999999
0.165137614678899
0.01818181818181817
0.03333333333333332
0.04615384615384614
0.05714285714285713
0.06666666666666665
0.07499999999999998
0.08235294117647058
0.08888888888888887
0.09473684210526314
0.09999999999999999
0.1047619047619047
0.109090909090909
0.1130434782608695
0.1166666666666666
0.1199999999999999
0.123076923076923
0.1259259259259259
0.1285714285714285
0.1310344827586206
0.1333333333333333
0.1354838709677418
0.1374999999999999
0.1393939393939393
0.1411764705882352
0.1428571428571428
0.1444444444444444
0.1459459459459459
0.1473684210526315
0.1487179487179487
0.1499999999999999
0.1512195121951219
0.1523809523809523
0.1534883720930232
0.1545454545454545
0.1555555555555555
0.1565217391304347
0.1574468085106382
0.1583333333333332
0.1591836734693877
0.1599999999999999
0.1607843137254901
0.1615384615384614
0.1622641509433961
0.1629629629629629
0.1636363636363636
0.1642857142857142
0.1649122807017543
0.1655172413793103
0.1661016949152541
0.1666666666666666
0.1672131147540983
0.1677419354838709
0.1682539682539682
0.1687499999999999
0.1692307692307692
0.1696969696969696
0.1701492537313432
0.1705882352941176
0.1710144927536231
0.1714285714285714
0.1718309859154929
0.1722222222222221
0.1726027397260273
0.1729729729729729
0.1733333333333333
0.1736842105263157
0.174025974025974
0.1743589743589743
0.1746835443037974
0.1749999999999999
0.1753086419753085
0.1756097560975609
0.1759036144578312
0.1761904761904761
0.176470588235294
0.1767441860465115
0.1770114942528735
0.1772727272727272
0.1775280898876404
0.1777777777777777
0.1780219780219779
0.1782608695652173
0.1784946236559139
0.1787234042553191
0.1789473684210526
0.1791666666666666
0.179381443298969
0.1795918367346938
0.1797979797979797
0.1799999999999999
0.1801980198019801
0.180392156862745
0.1805825242718445
0.1807692307692307
0.1809523809523808
0.181132075471698
0.1813084112149532
0.1814814814814814
0.1816513761467889
0.1818181818181817
0.01833333333333332
0.03384615384615383
0.04714285714285713
0.05866666666666664
0.06874999999999999
0.0776470588235294
0.08555555555555553
0.09263157894736839
0.09899999999999999
0.1047619047619047
0.1099999999999999
0.1147826086956521
0.1191666666666666
0.1231999999999999
0.1269230769230768
0.1303703703703703
0.1335714285714285
0.136551724137931
0.1393333333333332
0.1419354838709676
0.1443749999999999
0.1466666666666666
0.1488235294117646
0.1508571428571428
0.1527777777777777
0.1545945945945945
0.1563157894736841
0.1579487179487178
0.1594999999999999
0.1609756097560975
0.1623809523809523
0.163720930232558
0.1649999999999999
0.1662222222222221
0.167391304347826
0.1685106382978723
0.1695833333333332
0.1706122448979591
0.1715999999999999
0.172549019607843
0.1734615384615384
0.1743396226415093
0.1751851851851851
0.1759999999999999
0.1767857142857142
0.1775438596491227
0.1782758620689654
0.1789830508474575
0.1796666666666666
0.1803278688524589
0.1809677419354838
0.1815873015873015
0.1821874999999999
0.1827692307692307
0.1833333333333332
0.1838805970149253
0.1844117647058823
0.1849275362318839
0.1854285714285713
0.1859154929577464
0.1863888888888888
0.1868493150684931
0.1872972972972972
0.1877333333333332
0.188157894736842
0.1885714285714285
0.1889743589743589
0.1893670886075949
0.1897499999999999
0.1901234567901234
0.1904878048780487
0.1908433734939758
0.1911904761904761
0.1915294117647058
0.191860465116279
0.1921839080459769
0.1924999999999999
0.1928089887640448
0.193111111111111
0.1934065934065933
0.1936956521739129
0.1939784946236558
0.1942553191489361
0.1945263157894736
0.1947916666666666
0.1950515463917525
0.1953061224489795
0.1955555555555555
0.1957999999999999
0.1960396039603959
0.1962745098039214
0.1965048543689319
0.1967307692307691
0.1969523809523809
0.1971698113207546
0.1973831775700933
0.1975925925925925
0.1977981651376146
0.1979999999999999
0.1981981981981981
0.01846153846153845
0.03428571428571428
0.04799999999999999
0.05999999999999999
0.07058823529411763
0.07999999999999998
0.08842105263157894
0.096
0.1028571428571428
0.109090909090909
0.1147826086956521
0.1199999999999999
0.1247999999999999
0.1292307692307692
0.1333333333333333
0.1371428571428571
0.1406896551724137
0.1439999999999999
0.1470967741935483
0.1499999999999999
0.1527272727272727
0.1552941176470588
0.1577142857142856
0.1599999999999999
0.1621621621621621
0.1642105263157894
0.166153846153846
0.1679999999999999
0.1697560975609755
0.1714285714285714
0.1730232558139534
0.1745454545454545
0.1759999999999999
0.177391304347826
0.1787234042553191
0.1799999999999999
0.1812244897959183
0.1823999999999999
0.1835294117647058
0.1846153846153845
0.1856603773584905
0.1866666666666666
0.1876363636363636
0.1885714285714285
0.1894736842105262
0.1903448275862068
0.191186440677966
0.1919999999999999
0.1927868852459016
0.1935483870967741
0.1942857142857142
0.1949999999999999
0.1956923076923076
0.1963636363636362
0.1970149253731342
0.1976470588235293
0.1982608695652173
0.1988571428571428
0.1994366197183098
0.1999999999999999
0.2005479452054794
0.201081081081081
0.2015999999999999
0.2021052631578947
0.2025974025974025
0.203076923076923
0.2035443037974682
0.2039999999999999
0.2044444444444444
0.2048780487804877
0.205301204819277
0.2057142857142856
0.2061176470588234
0.2065116279069767
0.2068965517241378
0.2072727272727272
0.2076404494382022
0.2079999999999999
0.2083516483516483
0.208695652173913
0.209032258064516
0.2093617021276595
0.2096842105263157
0.2099999999999999
0.2103092783505154
0.2106122448979591
0.2109090909090908
0.2111999999999999
0.2114851485148514
0.2117647058823528
0.2120388349514562
0.2123076923076922
0.2125714285714285
0.2128301886792452
0.2130841121495326
0.2133333333333332
0.213577981651376
0.2138181818181817
0.214054054054054
0.2142857142857142
0.01857142857142856
0.03466666666666665
0.04874999999999998
0.06117647058823528
0.07222222222222221
0.08210526315789472
0.09099999999999999
0.09904761904761902
0.1063636363636363
0.1130434782608695
0.1191666666666666
0.1247999999999999
0.1299999999999999
0.1348148148148148
0.1392857142857142
0.1434482758620689
0.1473333333333333
0.1509677419354838
0.1543749999999999
0.1575757575757575
0.1605882352941176
0.1634285714285713
0.166111111111111
0.1686486486486486
0.1710526315789473
0.1733333333333332
0.1754999999999999
0.177560975609756
0.1795238095238095
0.1813953488372093
0.1831818181818181
0.1848888888888888
0.1865217391304347
0.1880851063829787
0.1895833333333333
0.1910204081632652
0.1923999999999999
0.1937254901960784
0.1949999999999999
0.1962264150943396
0.1974074074074073
0.1985454545454545
0.1996428571428571
0.2007017543859648
0.2017241379310344
0.2027118644067796
0.2036666666666666
0.2045901639344261
0.2054838709677418
0.2063492063492063
0.2071874999999999
0.2079999999999999
0.2087878787878787
0.2095522388059701
0.2102941176470588
0.2110144927536231
0.2117142857142856
0.212394366197183
0.2130555555555555
0.2136986301369863
0.2143243243243243
0.2149333333333333
0.2155263157894736
0.216103896103896
0.2166666666666666
0.2172151898734177
0.2177499999999999
0.2182716049382715
0.218780487804878
0.2192771084337349
0.2197619047619047
0.220235294117647
0.2206976744186046
0.2211494252873562
0.221590909090909
0.2220224719101123
0.2224444444444444
0.2228571428571428
0.2232608695652173
0.2236559139784946
0.2240425531914893
0.2244210526315789
0.2247916666666666
0.2251546391752577
0.2255102040816326
0.2258585858585858
0.2261999999999999
0.2265346534653465
0.2268627450980391
0.2271844660194174
0.2274999999999999
0.2278095238095237
0.2281132075471697
0.228411214953271
0.2287037037037036
0.2289908256880733
0.2292727272727272
0.2295495495495495
0.2298214285714285
0.2300884955752212
0.01866666666666666
0.03499999999999998
0.04941176470588234
0.06222222222222221
0.07368421052631578
0.08399999999999999
0.09333333333333333
0.1018181818181817
0.1095652173913043
0.1166666666666666
0.1231999999999999
0.1292307692307692
0.1348148148148148
0.1399999999999999
0.1448275862068965
0.1493333333333332
0.1535483870967741
0.1574999999999999
0.1612121212121211
0.1647058823529411
0.1679999999999999
0.171111111111111
0.174054054054054
0.1768421052631578
0.1794871794871794
0.1819999999999999
0.1843902439024389
0.1866666666666666
0.1888372093023255
0.1909090909090909
0.1928888888888888
0.1947826086956521
0.196595744680851
0.1983333333333333
0.2
0.2015999999999999
0.2031372549019607
0.2046153846153846
0.2060377358490566
0.2074074074074074
0.2087272727272727
0.2099999999999999
0.2112280701754385
0.2124137931034482
0.2135593220338982
0.2146666666666666
0.2157377049180327
0.216774193548387
0.2177777777777777
0.21875
0.2196923076923076
0.2206060606060605
0.2214925373134328
0.2223529411764705
0.2231884057971014
0.224
0.2247887323943661
0.2255555555555555
0.2263013698630136
0.227027027027027
0.2277333333333333
0.2284210526315789
0.229090909090909
0.2297435897435897
0.230379746835443
0.231
0.2316049382716049
0.2321951219512194
0.2327710843373493
0.2333333333333333
0.2338823529411764
0.2344186046511627
0.2349425287356321
0.2354545454545454
0.2359550561797752
0.2364444444444444
0.2369230769230769
0.237391304347826
0.2378494623655913
0.2382978723404255
0.2387368421052631
0.2391666666666666
0.2395876288659793
0.2399999999999999
0.2404040404040403
0.2407999999999999
0.2411881188118811
0.2415686274509803
0.2419417475728155
0.2423076923076922
0.2426666666666666
0.2430188679245282
0.2433644859813084
0.2437037037037036
0.2440366972477064
0.2443636363636363
0.2446846846846846
0.2449999999999999
0.2453097345132742
0.2456140350877192
0.01874999999999999
0.03529411764705881
0.04999999999999998
0.06315789473684209
0.07499999999999999
0.0857142857142857
0.09545454545454545
0.1043478260869565
0.1125
0.1199999999999999
0.1269230769230768
0.1333333333333333
0.1392857142857142
0.1448275862068965
0.1499999999999999
0.1548387096774193
0.1593749999999999
0.1636363636363636
0.1676470588235293
0.1714285714285714
0.175
0.1783783783783783
0.181578947368421
0.1846153846153845
0.1875
0.1902439024390243
0.1928571428571428
0.1953488372093023
0.1977272727272727
0.2
0.2021739130434782
0.2042553191489361
0.20625
0.2081632653061224
0.2099999999999999
0.2117647058823529
0.2134615384615384
0.2150943396226415
0.2166666666666666
0.2181818181818181
0.2196428571428571
0.2210526315789473
0.2224137931034482
0.223728813559322
0.2249999999999999
0.2262295081967212
0.2274193548387096
0.2285714285714285
0.2296874999999999
0.2307692307692307
0.2318181818181818
0.2328358208955224
0.2338235294117647
0.2347826086956521
0.2357142857142857
0.2366197183098591
0.2375
0.2383561643835616
0.2391891891891892
0.24
0.2407894736842105
0.2415584415584415
0.2423076923076923
0.2430379746835443
0.24375
0.2444444444444444
0.2451219512195122
0.2457831325301204
0.2464285714285714
0.2470588235294117
0.2476744186046511
0.2482758620689655
0.2488636363636363
0.249438202247191
0.25
0.2505494505494505
0.2510869565217391
0.2516129032258064
0.252127659574468
0.2526315789473684
0.2531249999999999
0.2536082474226803
0.2540816326530612
0.2545454545454545
0.2549999999999999
0.2554455445544553
0.2558823529411764
0.2563106796116504
0.2567307692307692
0.2571428571428571
0.2575471698113207
0.2579439252336448
0.2583333333333333
0.2587155963302751
0.259090909090909
0.2594594594594594
0.2598214285714285
0.2601769911504424
0.2605263157894736
0.2608695652173912
0.0188235294117647
0.03555555555555554
0.05052631578947367
0.06399999999999998
0.07619047619047618
0.08727272727272726
0.09739130434782607
0.1066666666666666
0.1151999999999999
0.123076923076923
0.1303703703703703
0.1371428571428571
0.1434482758620689
0.1493333333333332
0.1548387096774193
0.1599999999999999
0.1648484848484848
0.1694117647058823
0.1737142857142856
0.1777777777777777
0.1816216216216215
0.1852631578947367
0.1887179487179486
0.192
0.1951219512195121
0.198095238095238
0.2009302325581395
0.2036363636363635
0.2062222222222221
0.208695652173913
0.211063829787234
0.2133333333333332
0.2155102040816326
0.2175999999999999
0.2196078431372548
0.2215384615384614
0.2233962264150942
0.2251851851851851
0.2269090909090908
0.2285714285714285
0.2301754385964911
0.2317241379310344
0.2332203389830508
0.2346666666666665
0.2360655737704917
0.2374193548387096
0.2387301587301586
0.2399999999999999
0.2412307692307691
0.2424242424242424
0.2435820895522387
0.2447058823529411
0.2457971014492753
0.2468571428571428
0.2478873239436619
0.2488888888888888
0.24986301369863
0.2508108108108107
0.2517333333333333
0.2526315789473683
0.2535064935064934
0.2543589743589743
0.2551898734177214
0.2559999999999999
0.25679012345679
0.257560975609756
0.2583132530120481
0.259047619047619
0.2597647058823528
0.2604651162790697
0.2611494252873562
0.2618181818181817
0.2624719101123595
0.263111111111111
0.2637362637362636
0.2643478260869565
0.2649462365591397
0.2655319148936169
