i x result
19 -0.010000 -1.00000000000000002e-02
20 -0.010000 -1.00000000000000002e-02
1 0.000000 9.99999973342269199e-01
2 0.000000 9.99999972584481145e-01
3 0.000000 1.00000000769153874e+00
4 0.000000 1.00000004184646674e+00
5 0.000000 9.99999998470629703e-01
6 0.000000 9.99999955846974431e-01
7 0.000000 9.99999996999170304e-01
8 0.000000 9.99999944444378785e-01
9 0.000000 1.00000005851339835e+00
10 0.000000 9.99999991494984641e-01
11 0.000000 1.00000007548478043e+00
12 0.000000 9.99999956897293263e-01
13 0.000000 9.99999936097038744e-01
14 0.000000 1.00000000309131920e+00
15 0.000000 9.99999949940098221e-01
16 0.000000 9.99999956550027935e-01
17 0.000000 9.99999973878413773e-01
18 0.000000 1.00000004791742514e+00
19 0.000000 1.00000002541488642e+00
20 0.000000 1.00000005212541243e+00
1 0.010000 9.04987538097802191e-01
2 0.010000 9.04987624122222445e-01
3 0.010000 9.04987541422854536e-01
4 0.010000 9.04987524291674839e-01
5 0.010000 9.04987679524172584e-01
6 0.010000 9.04987590129349928e-01
7 0.010000 9.04987587379527780e-01
8 0.010000 9.04987483414506522e-01
9 0.010000 9.04987659477530682e-01
10 0.010000 9.04987590562669530e-01
11 0.010000 9.04987513199177140e-01
12 0.010000 9.04987516427398497e-01
13 0.010000 9.04987622207344633e-01
14 0.010000 9.04987562764541953e-01
15 0.010000 9.04987510817472862e-01
16 0.010000 9.04987614027529141e-01
17 0.010000 9.04987574139820117e-01
18 0.010000 9.04987644819899018e-01
19 0.010000 9.04987618402979255e-01
20 0.010000 9.04987527689696369e-01
1 0.020000 8.68529126421714981e-01
2 0.020000 8.68529225587809206e-01
3 0.020000 8.68529161241708314e-01
4 0.020000 8.68529137178539301e-01
5 0.020000 8.68529178662903800e-01
6 0.020000 8.68529137639913573e-01
7 0.020000 8.68529147682693403e-01
8 0.020000 8.68529194027978901e-01
9 0.020000 8.68529142781810259e-01
10 0.020000 8.68529143490910260e-01
11 0.020000 8.68529029438930733e-01
12 0.020000 8.68529237440584190e-01
13 0.020000 8.68529157961189791e-01
14 0.020000 8.68529170478186896e-01
15 0.020000 8.68529106343325474e-01
16 0.020000 8.68529155945825027e-01
17 0.020000 8.68529073134029717e-01
18 0.020000 8.68529092560680671e-01
19 0.020000 8.68529063046468819e-01
20 0.020000 8.68529194741619603e-01
1 0.030000 8.41684004488877036e-01
2 0.030000 8.41684058620039588e-01
3 0.030000 8.41684101955429309e-01
4 0.030000 8.41684129077033272e-01
5 0.030000 8.41684030685579176e-01
6 0.030000 8.41684066518919027e-01
7 0.030000 8.41684001045375219e-01
8 0.030000 8.41684045465930564e-01
9 0.030000 8.41684053131147136e-01
10 0.030000 8.41684063149101602e-01
11 0.030000 8.41684074318023057e-01
12 0.030000 8.41684035912886541e-01
13 0.030000 8.41684023529289171e-01
14 0.030000 8.41684043425883655e-01
15 0.030000 8.41684093856197912e-01
16 0.030000 8.41684049158412884e-01
17 0.030000 8.41684112982125310e-01
18 0.030000 8.41684093222922924e-01
19 0.030000 8.41684099004284425e-01
20 0.030000 8.41684098336869080e-01
1 0.040000 8.19803926290663232e-01
2 0.040000 8.19803930247293144e-01
3 0.040000 8.19803960593055825e-01
4 0.040000 8.19803842485411494e-01
5 0.040000 8.19803944336690682e-01
6 0.040000 8.19803906762727630e-01
7 0.040000 8.19803904808133477e-01
8 0.040000 8.19803888369305622e-01
9 0.040000 8.19803811017330131e-01
10 0.040000 8.19803908330759890e-01
11 0.040000 8.19803939913996693e-01
12 0.040000 8.19803945703213799e-01
13 0.040000 8.19803848373214628e-01
14 0.040000 8.19803939850243801e-01
15 0.040000 8.19803868386176027e-01
16 0.040000 8.19803905367940011e-01
17 0.040000 8.19803843855928638e-01
18 0.040000 8.19803805869793289e-01
19 0.040000 8.19803918356871608e-01
20 0.040000 8.19803883931429223e-01
1 0.050000 8.01088261470835339e-01
2 0.050000 8.01088308913156300e-01
3 0.050000 8.01088294126165112e-01
4 0.050000 8.01088307635391406e-01
5 0.050000 8.01088249489760096e-01
6 0.050000 8.01088292046060468e-01
7 0.050000 8.01088278602899551e-01
8 0.050000 8.01088280748457615e-01
9 0.050000 8.01088336337753781e-01
10 0.050000 8.01088305448635074e-01
11 0.050000 8.01088246672325921e-01
12 0.050000 8.01088302899183868e-01
13 0.050000 8.01088341285256855e-01
14 0.050000 8.01088286709806363e-01
15 0.050000 8.01088328234274893e-01
16 0.050000 8.01088281948763914e-01
17 0.050000 8.01088299854851416e-01
18 0.050000 8.01088297165783558e-01
19 0.050000 8.01088250188634388e-01
20 0.050000 8.01088249071862823e-01
1 0.060000 7.84614001265945382e-01
2 0.060000 7.84614045646556013e-01
3 0.060000 7.84613989142189605e-01
4 0.060000 7.84614033243534403e-01
5 0.060000 7.84613988650023075e-01
6 0.060000 7.84614085925740112e-01
7 0.060000 7.84614090960184751e-01
8 0.060000 7.84613987831363158e-01
9 0.060000 7.84614000285253743e-01
10 0.060000 7.84614016683340632e-01
11 0.060000 7.84613997980084688e-01
12 0.060000 7.84613969012326939e-01
13 0.060000 7.84614033831914748e-01
14 0.060000 7.84614035591028824e-01
15 0.060000 7.84614016253470936e-01
16 0.060000 7.84614021085315860e-01
17 0.060000 7.84613998956603220e-01
18 0.060000 7.84613962025871858e-01
19 0.060000 7.84614013963527035e-01
20 0.060000 7.84614045590250386e-01
1 0.070000 7.69832909329856929e-01
2 0.070000 7.69832973564461231e-01
3 0.070000 7.69832880359568983e-01
4 0.070000 7.69832947746224572e-01
5 0.070000 7.69832930523409509e-01
6 0.070000 7.69832827637776607e-01
7 0.070000 7.69832866371555236e-01
8 0.070000 7.69832956390403056e-01
9 0.070000 7.69832878328143289e-01
10 0.070000 7.69832970445690323e-01
11 0.070000 7.69832892712806638e-01
12 0.070000 7.69832913713157097e-01
13 0.070000 7.69832832762943120e-01
14 0.070000 7.69832869380254192e-01
15 0.070000 7.69832936447275018e-01
16 0.070000 7.69832981673277073e-01
17 0.070000 7.69832994934236625e-01
18 0.070000 7.69832900574090706e-01
19 0.070000 7.69832895571984199e-01
20 0.070000 7.69832937553010410e-01
1 0.080000 7.56387756459652949e-01
2 0.080000 7.56387796015598246e-01
3 0.080000 7.56387707632819262e-01
4 0.080000 7.56387764864043910e-01
5 0.080000 7.56387819678354778e-01
6 0.080000 7.56387799692781804e-01
7 0.080000 7.56387770080126587e-01
8 0.080000 7.56387784293513832e-01
9 0.080000 7.56387828641639226e-01
10 0.080000 7.56387824182855772e-01
11 0.080000 7.56387736139401579e-01
12 0.080000 7.56387847809113611e-01
13 0.080000 7.56387810830032703e-01
14 0.080000 7.56387737629065637e-01
15 0.080000 7.56387795730756984e-01
16 0.080000 7.56387753614802039e-01
17 0.080000 7.56387792120742919e-01
18 0.080000 7.56387773125438478e-01
19 0.080000 7.56387736656401355e-01
20 0.080000 7.56387850902876413e-01
1 0.090000 7.44030698545438240e-01
2 0.090000 7.44030703697486140e-01
3 0.090000 7.44030640788751474e-01
4 0.090000 7.44030694006046489e-01
5 0.090000 7.44030633306607125e-01
6 0.090000 7.44030614599013096e-01
7 0.090000 7.44030719473310120e-01
8 0.090000 7.44030636826438552e-01
9 0.090000 7.44030714534688165e-01
10 0.090000 7.44030599732136810e-01
11 0.090000 7.44030708490908688e-01
12 0.090000 7.44030709185121375e-01
13 0.090000 7.44030641517574365e-01
14 0.090000 7.44030624935369977e-01
15 0.090000 7.44030570156918092e-01
16 0.090000 7.44030710357247882e-01
17 0.090000 7.44030590167629180e-01
18 0.090000 7.44030646533652362e-01
19 0.090000 7.44030642708073620e-01
20 0.090000 7.44030668526882710e-01
1 0.100000 7.32581015720257356e-01
2 0.100000 7.32581110893767318e-01
3 0.100000 7.32581117318013453e-01
4 0.100000 7.32581051507184555e-01
5 0.100000 7.32581079623289555e-01
6 0.100000 7.32580993214067999e-01
7 0.100000 7.32580966999019423e-01
8 0.100000 7.32581033851631203e-01
9 0.100000 7.32581149209974303e-01
10 0.100000 7.32581061506707321e-01
11 0.100000 7.32581104134633065e-01
12 0.100000 7.32581106669327964e-01
13 0.100000 7.32581152155873272e-01
14 0.100000 7.32581023987147417e-01
15 0.100000 7.32581016911502236e-01
16 0.100000 7.32581118810903487e-01
17 0.100000 7.32580953783312672e-01
18 0.100000 7.32581096115240471e-01
19 0.100000 7.32581100751772629e-01
20 0.100000 7.32581104164667818e-01
1 0.110000 7.21902926383144905e-01
2 0.110000 7.21902889066646569e-01
3 0.110000 7.21902901038860012e-01
4 0.110000 7.21902832543023787e-01
5 0.110000 7.21902884130026901e-01
6 0.110000 7.21902893317913019e-01
7 0.110000 7.21902931953769755e-01
8 0.110000 7.21902885528808769e-01
9 0.110000 7.21902918712686303e-01
10 0.110000 7.21902851219107800e-01
11 0.110000 7.21902939265008259e-01
12 0.110000 7.21902902266969848e-01
13 0.110000 7.21902931113685531e-01
14 0.110000 7.21902890349607751e-01
15 0.110000 7.21902882497990506e-01
16 0.110000 7.21902901225395910e-01
17 0.110000 7.21902926894138597e-01
18 0.110000 7.21902883870914835e-01
19 0.110000 7.21902871250733602e-01
20 0.110000 7.21902896847145925e-01
1 0.120000 7.11890378949082359e-01
2 0.120000 7.11890351633808205e-01
3 0.120000 7.11890344982307632e-01
4 0.120000 7.11890315118543615e-01
5 0.120000 7.11890375857503477e-01
6 0.120000 7.11890349414391110e-01
7 0.120000 7.11890385470861253e-01
8 0.120000 7.11890334073470354e-01
9 0.120000 7.11890388686593489e-01
10 0.120000 7.11890366909754491e-01
11 0.120000 7.11890422170332271e-01
12 0.120000 7.11890336007694136e-01
13 0.120000 7.11890373838915957e-01
14 0.120000 7.11890343796874547e-01
15 0.120000 7.11890432132109230e-01
16 0.120000 7.11890340165195257e-01
17 0.120000 7.11890366427611387e-01
18 0.120000 7.11890366889959769e-01
19 0.120000 7.11890395884912430e-01
20 0.120000 7.11890326633199733e-01
1 0.130000 7.02459467778019597e-01
2 0.130000 7.02459491050265505e-01
3 0.130000 7.02459391401786815e-01
4 0.130000 7.02459393090707596e-01
5 0.130000 7.02459433305348213e-01
6 0.130000 7.02459439251798323e-01
7 0.130000 7.02459463583628874e-01
8 0.130000 7.02459437220032124e-01
9 0.130000 7.02459416356488453e-01
10 0.130000 7.02459396415630710e-01
11 0.130000 7.02459478379704572e-01
12 0.130000 7.02459427669824499e-01
13 0.130000 7.02459436539910498e-01
14 0.130000 7.02459494595058076e-01
15 0.130000 7.02459454824317930e-01
16 0.130000 7.02459439641484051e-01
17 0.130000 7.02459351384996267e-01
18 0.130000 7.02459487729825138e-01
19 0.130000 7.02459402898838459e-01
20 0.130000 7.02459446498473139e-01
1 0.140000 6.93542043297536770e-01
2 0.140000 6.93542104159679096e-01
3 0.140000 6.93542137240641621e-01
4 0.140000 6.93542097830552207e-01
5 0.140000 6.93542140103857063e-01
6 0.140000 6.93542128451782980e-01
7 0.140000 6.93542011143410519e-01
8 0.140000 6.93542030194587489e-01
9 0.140000 6.93542067886095182e-01
10 0.140000 6.93541990167147571e-01
11 0.140000 6.93542089046310650e-01
12 0.140000 6.93542062310170127e-01
13 0.140000 6.93542109702927734e-01
14 0.140000 6.93542074432082267e-01
15 0.140000 6.93542104805472959e-01
16 0.140000 6.93542024378484667e-01
17 0.140000 6.93542116990430446e-01
18 0.140000 6.93542109332592305e-01
19 0.140000 6.93542119001376411e-01
20 0.140000 6.93542093150426808e-01
1 0.150000 6.85082205669320765e-01
2 0.150000 6.85082120550782769e-01
3 0.150000 6.85082147544062492e-01
4 0.150000 6.85082139358016096e-01
5 0.150000 6.85082189690902288e-01
6 0.150000 6.85082173207698153e-01
7 0.150000 6.85082242281167986e-01
8 0.150000 6.85082185495315188e-01
9 0.150000 6.85082161894405073e-01
10 0.150000 6.85082108287269231e-01
11 0.150000 6.85082168517625600e-01
12 0.150000 6.85082218051799252e-01
13 0.150000 6.85082230309143281e-01
14 0.150000 6.85082164039455432e-01
15 0.150000 6.85082181593210326e-01
16 0.150000 6.85082203507894505e-01
17 0.150000 6.85082192587861516e-01
18 0.150000 6.85082160326945688e-01
19 0.150000 6.85082177966583439e-01
20 0.150000 6.85082273274014608e-01
1 0.160000 6.77032923349903726e-01
2 0.160000 6.77032929956607354e-01
3 0.160000 6.77032947674797603e-01
4 0.160000 6.77033025379347397e-01
5 0.160000 6.77032952393333054e-01
6 0.160000 6.77032956232754390e-01
7 0.160000 6.77032902162357009e-01
8 0.160000 6.77032965818842536e-01
9 0.160000 6.77033002047538357e-01
10 0.160000 6.77033040857366264e-01
11 0.160000 6.77033039478461829e-01
12 0.160000 6.77033030080838705e-01
13 0.160000 6.77032904750139553e-01
14 0.160000 6.77032886823572433e-01
15 0.160000 6.77032867639440150e-01
16 0.160000 6.77033038560169276e-01
17 0.160000 6.77032977146703407e-01
18 0.160000 6.77032987909366391e-01
19 0.160000 6.77032962324819909e-01
20 0.160000 6.77033008887010568e-01
1 0.170000 6.69354805047251200e-01
2 0.170000 6.69354866207492516e-01
3 0.170000 6.69354785821953624e-01
4 0.170000 6.69354825045512136e-01
5 0.170000 6.69354829688136199e-01
6 0.170000 6.69354862703507747e-01
7 0.170000 6.69354810709600123e-01
8 0.170000 6.69354795257069313e-01
9 0.170000 6.69354757777025022e-01
10 0.170000 6.69354840414761454e-01
11 0.170000 6.69354880976642641e-01
12 0.170000 6.69354846286885574e-01
13 0.170000 6.69354824381269919e-01
14 0.170000 6.69354840244791194e-01
15 0.170000 6.69354841239157450e-01
16 0.170000 6.69354849115537220e-01
17 0.170000 6.69354742356328969e-01
18 0.170000 6.69354767424939046e-01
19 0.170000 6.69354790899182928e-01
20 0.170000 6.69354798229881309e-01
1 0.180000 6.62013966746685445e-01
2 0.180000 6.62014010542018805e-01
3 0.180000 6.62013953942620970e-01
4 0.180000 6.62013877237371817e-01
5 0.180000 6.62014008510939944e-01
6 0.180000 6.62014043004013675e-01
7 0.180000 6.62013987947621230e-01
8 0.180000 6.62014020015272098e-01
9 0.180000 6.62013994446011611e-01
10 0.180000 6.62013976679834637e-01
11 0.180000 6.62013886576032551e-01
12 0.180000 6.62013970866943025e-01
13 0.180000 6.62013946777446405e-01
14 0.180000 6.62013968743012660e-01
15 0.180000 6.62013983963432806e-01
16 0.180000 6.62013954517438274e-01
17 0.180000 6.62013966997734404e-01
18 0.180000 6.62013975875170413e-01
19 0.180000 6.62013949204549812e-01
20 0.180000 6.62013998801400549e-01
1 0.190000 6.54981298527397060e-01
2 0.190000 6.54981314088406319e-01
3 0.190000 6.54981302029822965e-01
4 0.190000 6.54981341407983253e-01
5 0.190000 6.54981265881016350e-01
6 0.190000 6.54981386126816667e-01
7 0.190000 6.54981244695785114e-01
8 0.190000 6.54981276761862352e-01
9 0.190000 6.54981227905397922e-01
10 0.190000 6.54981266212391278e-01
11 0.190000 6.54981349444309524e-01
12 0.190000 6.54981247602805960e-01
13 0.190000 6.54981353965275015e-01
14 0.190000 6.54981341784321325e-01
15 0.190000 6.54981272864312403e-01
16 0.190000 6.54981280284828271e-01
17 0.190000 6.54981352827573082e-01
18 0.190000 6.54981340969872483e-01
19 0.190000 6.54981378758184962e-01
20 0.190000 6.54981285165542659e-01
1 0.200000 6.48231494583286660e-01
2 0.200000 6.48231543981079184e-01
3 0.200000 6.48231482382004121e-01
4 0.200000 6.48231559124857526e-01
5 0.200000 6.48231541371793507e-01
6 0.200000 6.48231470395573384e-01
7 0.200000 6.48231481412020472e-01
8 0.200000 6.48231549948956043e-01
9 0.200000 6.48231547468122948e-01
10 0.200000 6.48231557090054866e-01
11 0.200000 6.48231493792754576e-01
12 0.200000 6.48231560583636623e-01
13 0.200000 6.48231593031908582e-01
14 0.200000 6.48231517722804629e-01
15 0.200000 6.48231516512600248e-01
16 0.200000 6.48231579017814807e-01
17 0.200000 6.48231544992575071e-01
18 0.200000 6.48231566856229624e-01
19 0.200000 6.48231428402764487e-01
20 0.200000 6.48231493981220375e-01
1 0.210000 6.41742514599145664e-01
2 0.210000 6.41742406742252469e-01
3 0.210000 6.41742441037361222e-01
4 0.210000 6.41742463768009141e-01
5 0.210000 6.41742444242978882e-01
6 0.210000 6.41742428177903279e-01
7 0.210000 6.41742445455620536e-01
8 0.210000 6.41742387566028083e-01
9 0.210000 6.41742360689975588e-01
10 0.210000 6.41742411049026296e-01
11 0.210000 6.41742446568023261e-01
12 0.210000 6.41742450385018093e-01
13 0.210000 6.41742382065651706e-01
14 0.210000 6.41742520351243906e-01
15 0.210000 6.41742404784958920e-01
16 0.210000 6.41742341692790652e-01
17 0.210000 6.41742427313196084e-01
18 0.210000 6.41742395661886733e-01
19 0.210000 6.41742390281675235e-01
20 0.210000 6.41742410708123101e-01
1 0.220000 6.35494465375998074e-01
2 0.220000 6.35494470250523191e-01
3 0.220000 6.35494570965397854e-01
4 0.220000 6.35494509241069538e-01
5 0.220000 6.35494561271536140e-01
6 0.220000 6.35494543219836228e-01
7 0.220000 6.35494568964058315e-01
8 0.220000 6.35494478565517551e-01
9 0.220000 6.35494481728070881e-01
10 0.220000 6.35494584029902776e-01
11 0.220000 6.35494548873343557e-01
12 0.220000 6.35494607006193979e-01
13 0.220000 6.35494521434767368e-01
14 0.220000 6.35494591464627612e-01
15 0.220000 6.35494525256901643e-01
16 0.220000 6.35494563593847261e-01
17 0.220000 6.35494557293176388e-01
18 0.220000 6.35494490341153684e-01
19 0.220000 6.35494435640103106e-01
20 0.220000 6.35494506407771276e-01
1 0.230000 6.29470561771165005e-01
2 0.230000 6.29470573284689250e-01
3 0.230000 6.29470458844048508e-01
4 0.230000 6.29470487772578857e-01
5 0.230000 6.29470426753273471e-01
6 0.230000 6.29470519874257617e-01
7 0.230000 6.29470501834270224e-01
8 0.230000 6.29470501596754883e-01
9 0.230000 6.29470430154503990e-01
10 0.230000 6.29470466209044566e-01
11 0.230000 6.29470460056023251e-01
12 0.230000 6.29470460134320065e-01
13 0.230000 6.29470490500536051e-01
14 0.230000 6.29470418497856454e-01
15 0.230000 6.29470495930046892e-01
16 0.230000 6.29470503772826762e-01
17 0.230000 6.29470455731323764e-01
18 0.230000 6.29470523931953907e-01
19 0.230000 6.29470440722097679e-01
20 0.230000 6.29470570113001560e-01
1 0.240000 6.23654905414682603e-01
2 0.240000 6.23654972936792396e-01
3 0.240000 6.23654882183540704e-01
4 0.240000 6.23654914800939153e-01
5 0.240000 6.23654990379761021e-01
6 0.240000 6.23654982073359454e-01
7 0.240000 6.23654932153536845e-01
8 0.240000 6.23654926237525054e-01
9 0.240000 6.23654936853828556e-01
10 0.240000 6.23654899974814159e-01
11 0.240000 6.23654885479270504e-01
12 0.240000 6.23654876794649593e-01
13 0.240000 6.23654981841694434e-01
14 0.240000 6.23654889725788864e-01
15 0.240000 6.23654903320519649e-01
16 0.240000 6.23654858732443085e-01
17 0.240000 6.23654940066949881e-01
18 0.240000 6.23654873732174431e-01
19 0.240000 6.23654909628865606e-01
20 0.240000 6.23655029854179421e-01
1 0.250000 6.18033958736441624e-01
2 0.250000 6.18033958163803687e-01
3 0.250000 6.18034040058693890e-01
4 0.250000 6.18033998056958689e-01
5 0.250000 6.18034001706352809e-01
6 0.250000 6.18033961451298297e-01
7 0.250000 6.18033909609098320e-01
8 0.250000 6.18033935001289114e-01
9 0.250000 6.18034017482928300e-01
10 0.250000 6.18033979985123327e-01
11 0.250000 6.18033965822730513e-01
12 0.250000 6.18034014360914985e-01
13 0.250000 6.18033971093478129e-01
14 0.250000 6.18033982607443355e-01
15 0.250000 6.18033994769935258e-01
16 0.250000 6.18034034383272868e-01
17 0.250000 6.18033914671970774e-01
18 0.250000 6.18033995521776847e-01
19 0.250000 6.18033932111390460e-01
20 0.250000 6.18033902702481930e-01
1 0.260000 6.12595311207202009e-01
2 0.260000 6.12595285705834547e-01
3 0.260000 6.12595333218966198e-01
4 0.260000 6.12595170726970117e-01
5 0.260000 6.12595249033776823e-01
6 0.260000 6.12595238963125621e-01
7 0.260000 6.12595251393726503e-01
8 0.260000 6.12595322225515715e-01
9 0.260000 6.12595323408021475e-01
10 0.260000 6.12595195423602634e-01
11 0.260000 6.12595349638452968e-01
12 0.260000 6.12595285666729272e-01
13 0.260000 6.12595321852213437e-01
14 0.260000 6.12595257470979870e-01
15 0.260000 6.12595334672145886e-01
16 0.260000 6.12595304145460373e-01
17 0.260000 6.12595211686680408e-01
18 0.260000 6.12595250714366046e-01
19 0.260000 6.12595337542204854e-01
20 0.260000 6.12595276786375598e-01
1 0.270000 6.07327603973333741e-01
2 0.270000 6.07327436544942478e-01
3 0.270000 6.07327525219263809e-01
4 0.270000 6.07327504485909664e-01
5 0.270000 6.07327478648841845e-01
6 0.270000 6.07327592648583714e-01
7 0.270000 6.07327539612382394e-01
8 0.270000 6.07327439399750424e-01
9 0.270000 6.07327531970385692e-01
10 0.270000 6.07327593781977093e-01
11 0.270000 6.07327480288431754e-01
12 0.270000 6.07327430005138558e-01
13 0.270000 6.07327458806855791e-01
14 0.270000 6.07327474486942354e-01
15 0.270000 6.07327543577280138e-01
16 0.270000 6.07327465686440693e-01
17 0.270000 6.07327472754284003e-01
18 0.270000 6.07327512714284090e-01
19 0.270000 6.07327561138657712e-01
20 0.270000 6.07327559684258778e-01
1 0.280000 6.02220575281217418e-01
2 0.280000 6.02220546786393918e-01
3 0.280000 6.02220616607972659e-01
4 0.280000 6.02220589696117359e-01
5 0.280000 6.02220480541291403e-01
6 0.280000 6.02220563190630886e-01
7 0.280000 6.02220554743423064e-01
8 0.280000 6.02220495396447619e-01
9 0.280000 6.02220606573008688e-01
10 0.280000 6.02220580316233267e-01
11 0.280000 6.02220661183504036e-01
12 0.280000 6.02220543507000161e-01
13 0.280000 6.02220568681627544e-01
14 0.280000 6.02220573961132599e-01
15 0.280000 6.02220617724572582e-01
16 0.280000 6.02220620402509788e-01
17 0.280000 6.02220537459885907e-01
18 0.280000 6.02220602528911853e-01
19 0.280000 6.02220579371998910e-01
20 0.280000 6.02220510391010655e-01
1 0.290000 5.97265207444695245e-01
2 0.290000 5.97265175442463714e-01
3 0.290000 5.97265240946171727e-01
4 0.290000 5.97265181017718416e-01
5 0.290000 5.97265178837073085e-01
6 0.290000 5.97265229524018615e-01
7 0.290000 5.97265164979869922e-01
8 0.290000 5.97265120236457947e-01
9 0.290000 5.97265224273205053e-01
10 0.290000 5.97265149242694915e-01
11 0.290000 5.97265139525144706e-01
12 0.290000 5.97265131194165244e-01
13 0.290000 5.97265197802477554e-01
14 0.290000 5.97265169440185595e-01
15 0.290000 5.97265232492442566e-01
16 0.290000 5.97265200535861518e-01
17 0.290000 5.97265214632663133e-01
18 0.290000 5.97265166623029975e-01
19 0.290000 5.97265168153946147e-01
20 0.290000 5.97265278330635474e-01
1 0.300000 5.92452817062384174e-01
2 0.300000 5.92452856125333382e-01
3 0.300000 5.92452927460338397e-01
4 0.300000 5.92452884054674112e-01
5 0.300000 5.92452879724837289e-01
6 0.300000 5.92452866466989025e-01
7 0.300000 5.92452812949587071e-01
8 0.300000 5.92452891043817820e-01
9 0.300000 5.92452945581388168e-01
10 0.300000 5.92452918606042211e-01
11 0.300000 5.92452909020103391e-01
12 0.300000 5.92452838731847065e-01
13 0.300000 5.92452867065605293e-01
14 0.300000 5.92452856373164138e-01
15 0.300000 5.92452872213029003e-01
16 0.300000 5.92452868619473660e-01
17 0.300000 5.92452916030263177e-01
18 0.300000 5.92452869568990015e-01
19 0.300000 5.92452852765237847e-01
20 0.300000 5.92452830224885485e-01
1 0.310000 5.87775834049429791e-01
2 0.310000 5.87775757844162805e-01
3 0.310000 5.87775883560342383e-01
4 0.310000 5.87775951608108471e-01
5 0.310000 5.87775854367128869e-01
6 0.310000 5.87775961655932488e-01
7 0.310000 5.87775841502258700e-01
8 0.310000 5.87775856914660055e-01
9 0.310000 5.87775869952838370e-01
10 0.310000 5.87775866653113543e-01
11 0.310000 5.87775932714329041e-01
12 0.310000 5.87775892195512517e-01
13 0.310000 5.87775910466409979e-01
14 0.310000 5.87775813758016241e-01
15 0.310000 5.87775900318693201e-01
16 0.310000 5.87775820294244022e-01
17 0.310000 5.87775854481612847e-01
18 0.310000 5.87775830689738266e-01
19 0.310000 5.87775873041839758e-01
20 0.310000 5.87775907373559003e-01
1 0.320000 5.83227104459674961e-01
2 0.320000 5.83227040704602628e-01
3 0.320000 5.83227109232669405e-01
4 0.320000 5.83227025195088733e-01
5 0.320000 5.83227078847257330e-01
6 0.320000 5.83227031289982434e-01
7 0.320000 5.83227199789755013e-01
8 0.320000 5.83227094935319768e-01
9 0.320000 5.83227147443688532e-01
10 0.320000 5.83227107364332586e-01
11 0.320000 5.83227176237826272e-01
12 0.320000 5.83227094112163669e-01
13 0.320000 5.83227075500032610e-01
14 0.320000 5.83227139827145913e-01
15 0.320000 5.83227088691520623e-01
16 0.320000 5.83227029163611355e-01
17 0.320000 5.83227118476214335e-01
18 0.320000 5.83227107665679423e-01
19 0.320000 5.83227114659255363e-01
20 0.320000 5.83227102185058688e-01
1 0.330000 5.78800010204985838e-01
2 0.330000 5.78800046144042013e-01
3 0.330000 5.78799899433043885e-01
4 0.330000 5.78800004088370623e-01
5 0.330000 5.78800075039444195e-01
6 0.330000 5.78800062601496079e-01
7 0.330000 5.78800051109120361e-01
8 0.330000 5.78799989443506191e-01
9 0.330000 5.78800023152159393e-01
10 0.330000 5.78800091082823709e-01
11 0.330000 5.78799981345121894e-01
12 0.330000 5.78800002608915509e-01
13 0.330000 5.78799988576220281e-01
14 0.330000 5.78799915962604605e-01
15 0.330000 5.78800008659347442e-01
16 0.330000 5.78800022165855910e-01
17 0.330000 5.78799929980376104e-01
18 0.330000 5.78799980083035681e-01
19 0.330000 5.78799983211078062e-01
20 0.330000 5.78799997171021374e-01
1 0.340000 5.74488529807019810e-01
2 0.340000 5.74488459584139743e-01
3 0.340000 5.74488468160820442e-01
4 0.340000 5.74488430700637709e-01
5 0.340000 5.74488521526189122e-01
6 0.340000 5.74488530972797729e-01
7 0.340000 5.74488497996851311e-01
8 0.340000 5.74488439735892364e-01
9 0.340000 5.74488476122510638e-01
10 0.340000 5.74488393628914018e-01
11 0.340000 5.74488533794901501e-01
12 0.340000 5.74488524655414334e-01
13 0.340000 5.74488507571130014e-01
14 0.340000 5.74488502436692916e-01
15 0.340000 5.74488516402164806e-01
16 0.340000 5.74488473179187498e-01
17 0.340000 5.74488492001538287e-01
18 0.340000 5.74488555036426707e-01
19 0.340000 5.74488520304399453e-01
20 0.340000 5.74488467627426225e-01
1 0.350000 5.70287043616796829e-01
2 0.350000 5.70287066474939208e-01
3 0.350000 5.70287027148944081e-01
4 0.350000 5.70287025707263528e-01
5 0.350000 5.70287002465678317e-01
6 0.350000 5.70286960124777864e-01
7 0.350000 5.70286908335379095e-01
8 0.350000 5.70287052552939988e-01
9 0.350000 5.70286963184484352e-01
10 0.350000 5.70286978107332532e-01
11 0.350000 5.70287004595953606e-01
12 0.350000 5.70287059455977796e-01
13 0.350000 5.70287020718942661e-01
14 0.350000 5.70287052316814758e-01
15 0.350000 5.70287092072097934e-01
16 0.350000 5.70287019163976061e-01
17 0.350000 5.70286972390229852e-01
18 0.350000 5.70287086994899495e-01
19 0.350000 5.70287025101715472e-01
20 0.350000 5.70287005101799860e-01
1 0.360000 5.66190312599564982e-01
2 0.360000 5.66190365106651994e-01
3 0.360000 5.66190405759284587e-01
4 0.360000 5.66190348760024720e-01
5 0.360000 5.66190382864957042e-01
6 0.360000 5.66190336316666931e-01
7 0.360000 5.66190270110772276e-01
8 0.360000 5.66190399366958697e-01
9 0.360000 5.66190379739730520e-01
10 0.360000 5.66190350962401334e-01
11 0.360000 5.66190371413889615e-01
12 0.360000 5.66190327608506849e-01
13 0.360000 5.66190389176061459e-01
14 0.360000 5.66190394322969248e-01
